Pressure_dbar	Date	lat_deg	lon_deg	CycleNumber	PatternNumber	PhaseName	SensorType	processing	Temperature_degC	Salinity_PSU	c1phase_deg	c2phase_deg	tempdoxy_degC	doxy_uncalibrated	chlorophyll-a_CN	beta-theta_CN	chlorophyll-a_ug/l	beta-theta_1/msr	NSamples	UVP6_Temp	NP_Size_40.3	NP_Size_50.8	NP_Size_64	NP_Size_80.6	NP_Size_102	NP_Size_128	NP_Size_161	NP_Size_203	NP_Size_256	NP_Size_323	NP_Size_406	NP_Size_512	NP_Size_645	NP_Size_813	NP_Size_1020	NP_Size_1290	NP_Size_1630	NP_Size_2050	MG_Size_40.3	MG_Size_50.8	MG_Size_64	MG_Size_80.6	MG_Size_102	MG_Size_128	MG_Size_161	MG_Size_203	MG_Size_256	MG_Size_323	MG_Size_406	MG_Size_512	MG_Size_645	MG_Size_813	MG_Size_1020	MG_Size_1290	MG_Size_1630	MG_Size_2050	uvp-blk_Internal_temp	uvp-blk_Count1	uvp-blk_Count2	uvp-blk_Count3	uvp-blk_Count4	uvp-blk_Count5
497.07	2021-05-19 02:30:49	NA	NA	10	3	PAR	0	(RW)	7.0085	34.636	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
497	2021-05-19 02:30:56	NA	NA	10	3	PAR	3	(RW)	NA	NA	60.398	5.941	7	42.6029281826281	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
497	2021-05-19 02:30:58	NA	NA	10	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	54	109	0.0511	0.000108686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
497	2021-05-19 02:31:02	NA	NA	10	3	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.44	0	0	0	129	0
497	2021-05-19 02:31:50	NA	NA	10	3	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	7.51	0	0	0	206.8	6.85	5	3	2.1	0.95	0.8	0.25	0.25	0.1	0	0	0	0	0.1	0	0	0	35	51	55	62	65	50	50	23	26	8	0	0	0	0	11	NA	NA	NA	NA	NA	NA
498.11	2021-05-19 03:00:51	NA	NA	10	3	PAR	0	(RW)	7.0805	34.642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
498.1	2021-05-19 03:00:58	NA	NA	10	3	PAR	3	(RW)	NA	NA	60.453	5.942	7.07	42.1227814238485	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
498.1	2021-05-19 03:01:00	NA	NA	10	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	54	108	0.0511	0.000106933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
495.69	2021-05-19 03:30:53	NA	NA	10	3	PAR	0	(RW)	7.0769	34.642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
495.6	2021-05-19 03:31:00	NA	NA	10	3	PAR	3	(RW)	NA	NA	60.463	5.942	7.07	42.0558641365865	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
495.6	2021-05-19 03:31:02	NA	NA	10	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	55	112	0.0584	0.000113945	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
495.6	2021-05-19 03:31:06	NA	NA	10	3	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.44	0	0	0	95	0
495.6	2021-05-19 03:31:54	NA	NA	10	3	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	7.53	0	0	0	197.65	5.95	5.05	3.65	2.65	1.4	0.9	0.3	0.4	0.1	0	0	0	0	0	0	0	0	35	55	57	67	60	61	41	23	28	8	0	0	0	0	0	NA	NA	NA	NA	NA	NA
497.85	2021-05-19 04:00:55	NA	NA	10	3	PAR	0	(RW)	6.9902	34.634	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
497.8	2021-05-19 04:01:02	NA	NA	10	3	PAR	3	(RW)	NA	NA	60.263	5.934	6.98	43.4504987432849	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
497.8	2021-05-19 04:01:04	NA	NA	10	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	54	115	0.0511	0.000119204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
495.94	2021-05-19 04:30:57	NA	NA	10	3	PAR	0	(RW)	6.9391	34.637	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
495.9	2021-05-19 04:31:04	NA	NA	10	3	PAR	3	(RW)	NA	NA	60.283	5.931	6.94	43.3859182873819	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
495.9	2021-05-19 04:31:06	NA	NA	10	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	54	202	0.0511	0.000271715	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
495.9	2021-05-19 04:31:10	NA	NA	10	3	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.38	0	0	0	110	0
495.9	2021-05-19 04:31:58	NA	NA	10	3	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	7.43	0	0	0	206.85	6.25	5.1	3.8	1.65	0.9	0.65	0.2	0.1	0.05	0	0	0	0	0	0	0	0	35	53	56	66	53	44	45	18	10	4	0	0	0	0	0	NA	NA	NA	NA	NA	NA
502.21	2021-05-19 05:00:59	NA	NA	10	3	PAR	0	(RW)	7.0726	34.645	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
502.2	2021-05-19 05:01:06	NA	NA	10	3	PAR	3	(RW)	NA	NA	60.349	5.934	7.07	42.7278132419144	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
502.2	2021-05-19 05:01:08	NA	NA	10	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	55	110	0.0584	0.000110439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
499.69	2021-05-19 05:31:01	NA	NA	10	3	PAR	0	(RW)	7.0226	34.638	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
499.6	2021-05-19 05:31:08	NA	NA	10	3	PAR	3	(RW)	NA	NA	60.437	5.934	7.03	42.2569549070889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
499.6	2021-05-19 05:31:10	NA	NA	10	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	55	113	0.0584	0.000115698	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
499.6	2021-05-19 05:31:14	NA	NA	10	3	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.44	0	0	0	76	1
499.6	2021-05-19 05:32:02	NA	NA	10	3	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	7.47	0	0	0	208.4	7.35	4.9	4.5	1.7	0.8	0.4	0	0.55	0.25	0	0	0	0	0	0	0	0	35	55	62	69	64	41	30	0	58	19	0	0	0	0	0	NA	NA	NA	NA	NA	NA
496.05	2021-05-19 06:01:03	NA	NA	10	3	PAR	0	(RW)	7.0141	34.639	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
496	2021-05-19 06:01:10	NA	NA	10	3	PAR	3	(RW)	NA	NA	60.431	5.931	7.03	42.2657698080145	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
496	2021-05-19 06:01:12	NA	NA	10	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	55	110	0.0584	0.000110439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
500.61	2021-05-19 06:31:05	NA	NA	10	3	PAR	0	(RW)	6.9834	34.633	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
500.6	2021-05-19 06:31:12	NA	NA	10	3	PAR	3	(RW)	NA	NA	60.211	5.929	6.97	43.7738278309111	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
500.6	2021-05-19 06:31:14	NA	NA	10	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	53	113	0.0438	0.000115698	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
500.6	2021-05-19 06:31:18	NA	NA	10	3	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.38	0	0	0	71	0
500.6	2021-05-19 06:32:06	NA	NA	10	3	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	7.46	0	0	0	204.7	6.1	6.8	4.1	1.5	0.65	0.6	0.25	0.2	0.05	0.05	0	0	0	0.05	0	0	0	35	53	60	60	61	33	35	18	20	5	5	0	0	0	4	NA	NA	NA	NA	NA	NA
500.77	2021-05-19 07:01:07	NA	NA	10	3	PAR	0	(RW)	6.9329	34.629	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
500.7	2021-05-19 07:01:14	NA	NA	10	3	PAR	3	(RW)	NA	NA	60.246	5.926	6.93	43.6165895505771	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
500.7	2021-05-19 07:01:16	NA	NA	10	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	54	109	0.0511	0.000108686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
502.79	2021-05-19 07:31:09	NA	NA	10	3	PAR	0	(RW)	6.9096	34.628	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
502.7	2021-05-19 07:31:16	NA	NA	10	3	PAR	3	(RW)	NA	NA	60.142	5.923	6.9	44.3363272853703	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
502.7	2021-05-19 07:31:18	NA	NA	10	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	55	108	0.0584	0.000106933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
502.7	2021-05-19 07:31:22	NA	NA	10	3	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.31	0	0	0	133	0
502.7	2021-05-19 07:32:10	NA	NA	10	3	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	7.37	0	0	0	199.7	6.55	5	3.25	1.5	1.3	0.7	0.15	0.1	0	0.05	0	0	0	0	0	0	0	35	55	51	65	53	53	52	12	6	0	5	0	0	0	0	NA	NA	NA	NA	NA	NA
501.86	2021-05-19 08:01:11	NA	NA	10	3	PAR	0	(RW)	6.9256	34.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
501.8	2021-05-19 08:01:18	NA	NA	10	3	PAR	3	(RW)	NA	NA	60.145	5.925	6.92	44.2744857903376	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
501.8	2021-05-19 08:01:20	NA	NA	10	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	54	109	0.0511	0.000108686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
497.66	2021-05-19 08:31:13	NA	NA	10	3	PAR	0	(RW)	6.9333	34.631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
497.6	2021-05-19 08:31:20	NA	NA	10	3	PAR	3	(RW)	NA	NA	60.145	5.922	6.93	44.2281440611488	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
497.6	2021-05-19 08:31:22	NA	NA	10	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	54	112	0.0511	0.000113945	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
497.6	2021-05-19 08:31:26	NA	NA	10	3	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.31	0	0	0	108	0
497.6	2021-05-19 08:32:14	NA	NA	10	3	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	7.38	0	0	0	203.4	6.3	4.65	3.95	1.55	1.15	0.75	0.35	0.05	0.05	0.05	0	0	0	0.05	0	0	0	35	58	56	64	65	47	53	26	5	5	6	0	0	0	6	NA	NA	NA	NA	NA	NA
505.52	2021-05-19 09:01:15	NA	NA	10	3	PAR	0	(RW)	6.9284	34.629	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
505.5	2021-05-19 09:01:22	NA	NA	10	3	PAR	3	(RW)	NA	NA	60.109	5.922	6.92	44.4871928496876	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
505.5	2021-05-19 09:01:24	NA	NA	10	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	55	110	0.0584	0.000110439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
497.51	2021-05-19 09:31:17	NA	NA	10	3	PAR	0	(RW)	6.9299	34.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
497.5	2021-05-19 09:31:24	NA	NA	10	3	PAR	3	(RW)	NA	NA	60.158	5.922	6.93	44.1453527332411	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
497.5	2021-05-19 09:31:26	NA	NA	10	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	54	154	0.0511	0.000187571	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
497.5	2021-05-19 09:31:30	NA	NA	10	3	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.31	0	0	0	68	0
497.5	2021-05-19 09:32:18	NA	NA	10	3	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	7.37	0	0	0	204.95	7.2	5.25	3.6	1.25	0.95	0.7	0.1	0	0.05	0	0	0	0	0	0	0	0	35	56	59	64	45	53	40	9	0	4	0	0	0	0	0	NA	NA	NA	NA	NA	NA
498.89	2021-05-19 10:01:19	NA	NA	10	3	PAR	0	(RW)	6.9314	34.629	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
498.8	2021-05-19 10:01:26	NA	NA	10	3	PAR	3	(RW)	NA	NA	60.132	5.919	6.93	44.3038804623891	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
498.8	2021-05-19 10:01:28	NA	NA	10	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	56	110	0.0657	0.000110439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
505.8	2021-05-19 10:31:21	NA	NA	10	3	PAR	0	(RW)	6.931	34.629	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
505.8	2021-05-19 10:31:28	NA	NA	10	3	PAR	3	(RW)	NA	NA	60.137	5.919	6.92	44.2923806190598	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
