Pressure_dbar	Date	lat_deg	lon_deg	CycleNumber	PatternNumber	PhaseName	SensorType	processing	Temperature_degC	Salinity_PSU	c1phase_deg	c2phase_deg	tempdoxy_degC	doxy_uncalibrated	chlorophyll-a_CN	beta-theta_CN	chlorophyll-a_ug/l	beta-theta_1/msr	NSamples	UVP6_Temp	NP_Size_40.3	NP_Size_50.8	NP_Size_64	NP_Size_80.6	NP_Size_102	NP_Size_128	NP_Size_161	NP_Size_203	NP_Size_256	NP_Size_323	NP_Size_406	NP_Size_512	NP_Size_645	NP_Size_813	NP_Size_1020	NP_Size_1290	NP_Size_1630	NP_Size_2050	MG_Size_40.3	MG_Size_50.8	MG_Size_64	MG_Size_80.6	MG_Size_102	MG_Size_128	MG_Size_161	MG_Size_203	MG_Size_256	MG_Size_323	MG_Size_406	MG_Size_512	MG_Size_645	MG_Size_813	MG_Size_1020	MG_Size_1290	MG_Size_1630	MG_Size_2050	uvp-blk_Internal_temp	uvp-blk_Count1	uvp-blk_Count2	uvp-blk_Count3	uvp-blk_Count4	uvp-blk_Count5
724.3	2021-05-11 23:48:54	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	121	0.0438	0.000129722	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
723.8	2021-05-11 23:49:00	NA	NA	9	3	ASC	3	(RW)	NA	NA	54.31	5.86	5.23	145.748834329983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
715.07	2021-05-11 23:50:31	NA	NA	9	3	ASC	0	(AM)	5.2907	34.519	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
715.1	2021-05-11 23:50:34	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	56	113	0.0657	0.000115698	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
714.6	2021-05-11 23:50:40	NA	NA	9	3	ASC	3	(RW)	NA	NA	54.523	5.86	5.28	141.875350972738	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
710.1	2021-05-11 23:51:28	NA	NA	9	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	43	6.47	0	0	0	228.1163	8.0465	6.8837	4.3256	1.6512	0.7907	0.3256	0.1628	0.2093	0	0.0233	0.0233	0	0	0	0	0	0	35	52	58	63	55	46	22	12	16	0	2	2	0	0	0	NA	NA	NA	NA	NA	NA
705.9	2021-05-11 23:52:14	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	112	0.0438	0.000113945	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
705.05	2021-05-11 23:52:19	NA	NA	9	3	ASC	0	(AM)	5.3197	34.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
705.3	2021-05-11 23:52:20	NA	NA	9	3	ASC	3	(RW)	NA	NA	54.675	5.863	5.3	139.33837986443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
696.6	2021-05-11 23:53:54	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	109	0.0511	0.000108686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
696.2	2021-05-11 23:53:58	NA	NA	9	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.5	0	0	0	120	0
696.1	2021-05-11 23:54:00	NA	NA	9	3	ASC	3	(RW)	NA	NA	54.853	5.865	5.35	136.127837971085	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
695.06	2021-05-11 23:54:07	NA	NA	9	3	ASC	0	(AM)	5.367	34.522	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
690.1	2021-05-11 23:55:03	NA	NA	9	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	43	6.54	0	0	0	223.1628	7.0465	5.1628	3.2093	1.0698	0.7907	0.4884	0.2791	0.0465	0.0233	0.0233	0	0	0	0	0	0	0	34	52	55	63	43	44	31	22	4	2	2	0	0	0	0	NA	NA	NA	NA	NA	NA
687.2	2021-05-11 23:55:34	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	118	0.0511	0.000124463	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
686.6	2021-05-11 23:55:40	NA	NA	9	3	ASC	3	(RW)	NA	NA	55.015	5.87	5.39	133.340130478539	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
684.88	2021-05-11 23:55:55	NA	NA	9	3	ASC	0	(AM)	5.415	34.525	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
677.7	2021-05-11 23:57:14	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	117	0.0584	0.00012271	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
677.1	2021-05-11 23:57:20	NA	NA	9	3	ASC	3	(RW)	NA	NA	55.127	5.885	5.45	131.290894093299	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
674.89	2021-05-11 23:57:40	NA	NA	9	3	ASC	0	(AM)	5.4778	34.528	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
670	2021-05-11 23:58:35	NA	NA	9	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42	6.61	0	0	0	213.6667	5.6905	3.6667	2.881	1.3333	0.7143	0.4048	0.2381	0.0952	0.0238	0	0	0	0	0	0	0	0	34	53	54	62	50	42	27	19	7	1	0	0	0	0	0	NA	NA	NA	NA	NA	NA
668.3	2021-05-11 23:58:54	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	113	0.0511	0.000115698	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
667.7	2021-05-11 23:59:00	NA	NA	9	3	ASC	3	(RW)	NA	NA	55.382	5.876	5.55	126.462255958183	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
665.01	2021-05-11 23:59:25	NA	NA	9	3	ASC	0	(AM)	5.5745	34.532	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
658.9	2021-05-12 00:00:34	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	112	0.0584	0.000113945	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
658.3	2021-05-12 00:00:40	NA	NA	9	3	ASC	3	(RW)	NA	NA	55.678	5.877	5.57	121.998171463474	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
655.1	2021-05-12 00:01:10	NA	NA	9	3	ASC	0	(AM)	5.5814	34.534	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
649.9	2021-05-12 00:02:08	NA	NA	9	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	43	6.69	0	0	0	200.5349	3.9535	3.814	3.4419	1.093	1.0698	0.5116	0.2093	0.1628	0.0465	0	0	0	0	0	0	0	0	33	53	54	61	49	54	34	17	11	4	0	0	0	0	0	NA	NA	NA	NA	NA	NA
649.4	2021-05-12 00:02:13	NA	NA	9	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.69	0	0	0	164	0
649.4	2021-05-12 00:02:14	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	111	0.0584	0.000112192	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
648.8	2021-05-12 00:02:20	NA	NA	9	3	ASC	3	(RW)	NA	NA	55.743	5.875	5.57	121.006328461121	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
645.18	2021-05-12 00:02:55	NA	NA	9	3	ASC	0	(AM)	5.6089	34.534	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
640	2021-05-12 00:03:54	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	106	0.0584	0.000103427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
639.4	2021-05-12 00:04:00	NA	NA	9	3	ASC	3	(RW)	NA	NA	55.91	5.888	5.65	118.113076610507	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
635.04	2021-05-12 00:04:44	NA	NA	9	3	ASC	0	(AM)	5.71	34.539	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
630.8	2021-05-12 00:05:34	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	104	0.0511	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
630.2	2021-05-12 00:05:40	NA	NA	9	3	ASC	3	(RW)	NA	NA	56.313	5.886	5.72	111.892317251118	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
629.9	2021-05-12 00:05:43	NA	NA	9	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	43	6.78	0	0	0	199.1628	4.814	4.093	3.5814	1.3721	1.1163	0.4651	0.3023	0.1163	0.0233	0	0	0	0	0	0	0	0	33	50	58	65	48	52	31	25	10	2	0	0	0	0	0	NA	NA	NA	NA	NA	NA
625.04	2021-05-12 00:06:33	NA	NA	9	3	ASC	0	(AM)	5.7467	34.541	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
621.6	2021-05-12 00:07:14	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	105	0.0511	0.000101674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
621.1	2021-05-12 00:07:20	NA	NA	9	3	ASC	3	(RW)	NA	NA	56.506	5.886	5.75	108.998111295781	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
615.01	2021-05-12 00:08:25	NA	NA	9	3	ASC	0	(AM)	5.8147	34.545	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
612.7	2021-05-12 00:08:54	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	105	0.0438	0.000101674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
612.2	2021-05-12 00:09:00	NA	NA	9	3	ASC	3	(RW)	NA	NA	56.707	5.89	5.82	105.785484967807	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
610.1	2021-05-12 00:09:23	NA	NA	9	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45	6.89	0	0	0	201.7333	5.8444	4.8889	3.4222	1.6444	0.7778	0.6222	0.2	0.1556	0	0.0222	0.0222	0	0	0	0	0	0	34	52	58	67	58	40	45	14	12	0	1	1	0	0	0	NA	NA	NA	NA	NA	NA
604.91	2021-05-12 00:10:18	NA	NA	9	3	ASC	0	(AM)	5.927	34.552	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
604.2	2021-05-12 00:10:28	NA	NA	9	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.88	0	0	0	166	0
603.7	2021-05-12 00:10:34	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	104	0.0511	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
603.2	2021-05-12 00:10:40	NA	NA	9	3	ASC	3	(RW)	NA	NA	57.015	5.902	5.93	101.041329859726	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
594.92	2021-05-12 00:12:11	NA	NA	9	3	ASC	0	(AM)	6.0331	34.559	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
595	2021-05-12 00:12:14	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	107	0.0584	0.00010518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
594.4	2021-05-12 00:12:20	NA	NA	9	3	ASC	3	(RW)	NA	NA	57.346	5.9	6.01	96.1569232205159	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
590	2021-05-12 00:13:10	NA	NA	9	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	46	7	0	0	0	203.7609	5.8913	5.4348	4.1087	1.913	1.1304	0.6739	0.5217	0.2174	0.0435	0.0217	0.0217	0	0	0	0	0	0	34	52	56	67	65	50	42	32	11	4	2	2	0	0	0	NA	NA	NA	NA	NA	NA
586.3	2021-05-12 00:13:54	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	104	0.0584	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
585.8	2021-05-12 00:14:00	NA	NA	9	3	ASC	3	(RW)	NA	NA	57.68	5.904	6.1	91.3663177619883	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
585	2021-05-12 00:14:04	NA	NA	9	3	ASC	0	(AM)	6.1362	34.566	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
577.7	2021-05-12 00:15:34	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	105	0.0511	0.000101674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
577.2	2021-05-12 00:15:40	NA	NA	9	3	ASC	3	(RW)	NA	NA	57.947	5.91	6.21	87.4130442003526	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
575.23	2021-05-12 00:16:03	NA	NA	9	3	ASC	0	(AM)	6.2562	34.575	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
570.3	2021-05-12 00:17:03	NA	NA	9	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	47	7.13	0	0	0	212.6383	6.4681	5.8298	3.5319	1.8723	0.9574	0.5319	0.1489	0.0851	0.0638	0	0.0426	0	0	0	0	0	0	34	54	57	63	62	46	38	14	8	6	0	1	0	0	0	NA	NA	NA	NA	NA	NA
569.6	2021-05-12 00:17:14	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	107	0.0584	0.00010518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
569.1	2021-05-12 00:17:20	NA	NA	9	3	ASC	3	(RW)	NA	NA	58.226	5.915	6.3	83.5213847828631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
564.86	2021-05-12 00:18:03	NA	NA	9	3	ASC	0	(AM)	6.4063	34.586	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
561.7	2021-05-12 00:18:43	NA	NA	9	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.19	0	0	0	183	0
560.7	2021-05-12 00:18:54	NA	NA	9	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	56	110	0.0657	0.000110439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
560.1	2021-05-12 00:19:00	NA	NA	9	3	ASC	3	(RW)	NA	NA	58.596	5.922	6.47	78.219201256884	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
