Pressure_dbar	Date	lat_deg	lon_deg	CycleNumber	PatternNumber	PhaseName	SensorType	processing	Temperature_degC	Salinity_PSU	c1phase_deg	c2phase_deg	tempdoxy_degC	doxy_uncalibrated	chlorophyll-a_CN	beta-theta_CN	chlorophyll-a_ug/l	beta-theta_1/msr	NSamples	UVP6_Temp	NP_Size_40.3	NP_Size_50.8	NP_Size_64	NP_Size_80.6	NP_Size_102	NP_Size_128	NP_Size_161	NP_Size_203	NP_Size_256	NP_Size_323	NP_Size_406	NP_Size_512	NP_Size_645	NP_Size_813	NP_Size_1020	NP_Size_1290	NP_Size_1630	NP_Size_2050	MG_Size_40.3	MG_Size_50.8	MG_Size_64	MG_Size_80.6	MG_Size_102	MG_Size_128	MG_Size_161	MG_Size_203	MG_Size_256	MG_Size_323	MG_Size_406	MG_Size_512	MG_Size_645	MG_Size_813	MG_Size_1020	MG_Size_1290	MG_Size_1630	MG_Size_2050	uvp-blk_Internal_temp	uvp-blk_Count1	uvp-blk_Count2	uvp-blk_Count3	uvp-blk_Count4	uvp-blk_Count5
1390.9	2021-05-24 21:45:06	NA	NA	11	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	72	4.67	0	0	0	205.6528	3.6528	2.9444	2.2222	0.7639	0.5139	0.2778	0.1111	0.0417	0.0972	0.0833	0.0139	0.0139	0	0	0	0	0	33	51	52	58	35	33	16	9	3	8	8	0	1	0	0	NA	NA	NA	NA	NA	NA
1391.2	2021-05-24 21:45:32	NA	NA	11	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	390	0.0511	0.000601279	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1391.1	2021-05-24 21:45:34	NA	NA	11	1	ASC	3	(RW)	NA	NA	47.936	5.674	3.97	177.188939498166	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1373.07	2021-05-24 21:47:21	NA	NA	11	1	ASC	0	(AM)	3.997	34.831	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1375.3	2021-05-24 21:48:52	NA	NA	11	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	109	0.0511	0.000108686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1375.1	2021-05-24 21:48:54	NA	NA	11	1	ASC	3	(RW)	NA	NA	47.964	5.678	3.98	176.664241189519	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1370.1	2021-05-24 21:49:43	NA	NA	11	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	40	5.04	0	0	0	201.2	3.425	2.5	1.9	0.775	0.325	0.15	0.05	0.075	0.025	0	0	0	0	0	0	0	0	33	53	52	53	36	22	11	4	6	2	0	0	0	0	0	NA	NA	NA	NA	NA	NA
1366.3	2021-05-24 21:50:21	NA	NA	11	1	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.06	0	0	0	190	0
1355.3	2021-05-24 21:52:12	NA	NA	11	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	107	0.0438	0.00010518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1355.2	2021-05-24 21:52:14	NA	NA	11	1	ASC	3	(RW)	NA	NA	48.023	5.691	4.01	175.652209369038	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1350	2021-05-24 21:53:06	NA	NA	11	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	41	5.19	0	0	0	201.6098	3.4146	2.7805	1.6098	0.8537	0.5366	0.1707	0.1463	0.0976	0.0488	0	0	0	0	0	0	0	0	33	49	51	46	39	32	8	12	9	5	0	0	0	0	0	NA	NA	NA	NA	NA	NA
1335.8	2021-05-24 21:55:32	NA	NA	11	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	52	107	0.0365	0.00010518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1335.6	2021-05-24 21:55:34	NA	NA	11	1	ASC	3	(RW)	NA	NA	48.162	5.695	4.01	173.595838018386	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1330	2021-05-24 21:56:31	NA	NA	11	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	41	5.28	0	0	0	200.7317	3.7073	3.3902	1.9024	0.8537	0.3902	0.2195	0.1463	0.0976	0.0244	0	0	0.0244	0	0	0	0	0	33	55	54	55	42	27	17	12	10	2	0	0	2	0	0	NA	NA	NA	NA	NA	NA
1324.84	2021-05-24 21:57:16	NA	NA	11	1	ASC	0	(AM)	4.0392	34.808	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1317.9	2021-05-24 21:58:36	NA	NA	11	1	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.31	0	0	0	183	1
1316.4	2021-05-24 21:58:52	NA	NA	11	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	108	0.0438	0.000106933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1316.2	2021-05-24 21:58:54	NA	NA	11	1	ASC	3	(RW)	NA	NA	48.416	5.705	4.05	169.694775002802	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1310	2021-05-24 21:59:58	NA	NA	11	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42	5.36	0	0	0	203.381	3.3095	3.0476	2	0.8333	0.5714	0.2381	0.1667	0.0238	0.0476	0	0.0238	0	0	0	0	0	0	33	52	54	56	40	34	18	13	1	4	0	2	0	0	0	NA	NA	NA	NA	NA	NA
1297.5	2021-05-24 22:02:12	NA	NA	11	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	52	106	0.0365	0.000103427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1297.3	2021-05-24 22:02:14	NA	NA	11	1	ASC	3	(RW)	NA	NA	48.532	5.714	4.07	167.944871287579	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1290	2021-05-24 22:03:31	NA	NA	11	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	43	5.42	0	0	0	201.6977	3.1395	2.7209	2.0698	0.8605	0.5581	0.3488	0.1395	0.0465	0	0	0.0233	0	0	0	0	0	0	33	50	52	59	39	27	26	13	4	0	0	2	0	0	0	NA	NA	NA	NA	NA	NA
1278.9	2021-05-24 22:05:32	NA	NA	11	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	106	0.0511	0.000103427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1278.7	2021-05-24 22:05:34	NA	NA	11	1	ASC	3	(RW)	NA	NA	48.669	5.717	4.08	165.91066758409	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1275.07	2021-05-24 22:06:13	NA	NA	11	1	ASC	0	(AM)	4.0739	34.771	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1271.6	2021-05-24 22:06:51	NA	NA	11	1	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.5	0	0	0	172	0
1269.9	2021-05-24 22:07:11	NA	NA	11	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45	5.47	0	0	0	189.1778	2.6889	2.1778	1.7778	0.9556	0.6222	0.4667	0.0889	0.0444	0.0222	0	0	0	0	0	0	0	0	33	49	53	53	46	37	31	6	4	2	0	0	0	0	0	NA	NA	NA	NA	NA	NA
1261.1	2021-05-24 22:08:52	NA	NA	11	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	52	104	0.0365	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1260.9	2021-05-24 22:08:54	NA	NA	11	1	ASC	3	(RW)	NA	NA	49.056	5.721	4.01	161.077913659043	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1249.9	2021-05-24 22:11:01	NA	NA	11	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	47	5.5	0	0	0	193.2979	2.7447	2.2979	1.6383	0.9149	0.4681	0.234	0.1915	0.0213	0.0213	0	0	0	0	0	0	0	0	33	48	53	45	43	30	18	15	1	1	0	0	0	0	0	NA	NA	NA	NA	NA	NA
1243.9	2021-05-24 22:12:12	NA	NA	11	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	109	0.0511	0.000108686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1243.7	2021-05-24 22:12:14	NA	NA	11	1	ASC	3	(RW)	NA	NA	49.312	5.735	4.06	157.372467928035	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1230.3	2021-05-24 22:14:53	NA	NA	11	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	46	5.52	0	0	0	190.7174	2.8478	2.5	1.7826	0.8913	0.6087	0.2174	0.1739	0.087	0.0435	0.0217	0.0435	0	0	0	0	0	0	33	50	51	54	47	35	18	15	5	5	2	4	0	0	0	NA	NA	NA	NA	NA	NA
1229.4	2021-05-24 22:15:06	NA	NA	11	1	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.5	0	0	0	172	0
1225.08	2021-05-24 22:15:26	NA	NA	11	1	ASC	0	(AM)	4.066	34.725	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1227.2	2021-05-24 22:15:32	NA	NA	11	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	106	0.0438	0.000103427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1227.1	2021-05-24 22:15:34	NA	NA	11	1	ASC	3	(RW)	NA	NA	49.45	5.757	4.06	155.75822244271	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1210.1	2021-05-24 22:18:28	NA	NA	11	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	40	5.54	0	0	0	195.9	2.775	2.875	1.75	0.7	0.525	0.25	0.05	0.1	0.05	0	0	0.05	0	0	0	0	0	33	45	58	48	32	30	19	4	7	3	0	0	4	0	0	NA	NA	NA	NA	NA	NA
1207.8	2021-05-24 22:18:52	NA	NA	11	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	106	0.0438	0.000103427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1207.6	2021-05-24 22:18:54	NA	NA	11	1	ASC	3	(RW)	NA	NA	49.663	5.731	4.04	152.671226578925	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1189.9	2021-05-24 22:21:53	NA	NA	11	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42	5.55	0	0	0	194.1905	2.9762	2.1667	2.0714	0.7381	0.619	0.3571	0.0714	0.0714	0	0.0238	0.0476	0	0.0238	0	0	0	0	33	50	52	51	37	36	21	4	6	0	2	5	0	2	0	NA	NA	NA	NA	NA	NA
1188.1	2021-05-24 22:22:12	NA	NA	11	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	105	0.0511	0.000101674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1187.9	2021-05-24 22:22:14	NA	NA	11	1	ASC	3	(RW)	NA	NA	49.748	5.731	4.12	150.927192990584	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1181.5	2021-05-24 22:23:21	NA	NA	11	1	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.56	0	0	0	177	0
1174.69	2021-05-24 22:24:28	NA	NA	11	1	ASC	0	(AM)	4.1007	34.696	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1169.9	2021-05-24 22:25:26	NA	NA	11	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	43	5.54	0	0	0	196.5116	2.907	2.0698	1.7674	0.7907	0.6279	0.2791	0.186	0.1163	0.0233	0	0	0	0	0	0	0	0	33	50	46	59	37	34	19	14	8	2	0	0	0	0	0	NA	NA	NA	NA	NA	NA
1169.4	2021-05-24 22:25:32	NA	NA	11	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	52	104	0.0365	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1169.2	2021-05-24 22:25:34	NA	NA	11	1	ASC	3	(RW)	NA	NA	49.933	5.73	4.09	148.66201567527	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1151.1	2021-05-24 22:28:52	NA	NA	11	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	104	0.0438	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1151	2021-05-24 22:28:54	NA	NA	11	1	ASC	3	(RW)	NA	NA	50.018	5.735	4.07	147.698636356832	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1150	2021-05-24 22:29:03	NA	NA	11	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	44	5.55	0	0	0	187.2273	2.8409	2.25	1.5	0.7045	0.4318	0.2045	0.1136	0.0682	0.0227	0	0	0	0	0	0	0	0	33	47	51	50	32	29	17	9	6	2	0	0	0	0	0	NA	NA	NA	NA	NA	NA
1136.1	2021-05-24 22:31:36	NA	NA	11	1	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.56	0	0	0	170	0
1132.9	2021-05-24 22:32:12	NA	NA	11	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	104	0.0584	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1132.7	2021-05-24 22:32:14	NA	NA	11	1	ASC	3	(RW)	NA	NA	50.119	5.732	4.08	146.233183803108	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1129.9	2021-05-24 22:32:46	NA	NA	11	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45	5.56	0	0	0	191.6444	2.8	2.0667	2.0667	0.8444	0.4222	0.2222	0.1333	0.0667	0.1333	0.0444	0.0222	0	0	0	0	0	0	33	45	56	53	43	29	15	10	6	12	4	1	0	0	0	NA	NA	NA	NA	NA	NA
1125.2	2021-05-24 22:33:35	NA	NA	11	1	ASC	0	(AM)	4.0921	34.669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1115.2	2021-05-24 22:35:32	NA	NA	11	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	106	0.0511	0.000103427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1115	2021-05-24 22:35:34	NA	NA	11	1	ASC	3	(RW)	NA	NA	50.212	5.736	4.08	145.043566220476	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1109.8	2021-05-24 22:36:33	NA	NA	11	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	46	5.56	0	0	0	194.1087	3.0652	2.6522	2.0652	0.8478	0.3261	0.3261	0.087	0.0217	0	0	0	0	0	0	0	0	0	33	48	51	56	43	21	21	8	1	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA
1097.8	2021-05-24 22:38:52	NA	NA	11	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	105	0.0511	0.000101674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1097.6	2021-05-24 22:38:54	NA	NA	11	1	ASC	3	(RW)	NA	NA	50.43	5.737	4.11	142.078436972112	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1092.7	2021-05-24 22:39:51	NA	NA	11	1	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.63	0	0	0	181	0
1089.9	2021-05-24 22:40:23	NA	NA	11	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	46	5.59	0	0	0	190.8913	2.8696	2.8478	1.9565	0.9783	0.4783	0.3261	0.1957	0.1304	0.087	0.0217	0	0.0217	0	0	0	0	0	33	52	53	50	45	28	26	13	11	7	1	0	2	0	0	NA	NA	NA	NA	NA	NA
1080.5	2021-05-24 22:42:12	NA	NA	11	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	109	0.0511	0.000108686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1080.4	2021-05-24 22:42:14	NA	NA	11	1	ASC	3	(RW)	NA	NA	50.586	5.738	4.15	139.853156060262	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1075.28	2021-05-24 22:43:13	NA	NA	11	1	ASC	0	(AM)	4.1417	34.626	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
