Pressure_dbar	Date	lat_deg	lon_deg	CycleNumber	PatternNumber	PhaseName	SensorType	processing	Temperature_degC	Salinity_PSU	c1phase_deg	c2phase_deg	tempdoxy_degC	doxy_uncalibrated	chlorophyll-a_CN	beta-theta_CN	chlorophyll-a_ug/l	beta-theta_1/msr	NSamples	UVP6_Temp	NP_Size_40.3	NP_Size_50.8	NP_Size_64	NP_Size_80.6	NP_Size_102	NP_Size_128	NP_Size_161	NP_Size_203	NP_Size_256	NP_Size_323	NP_Size_406	NP_Size_512	NP_Size_645	NP_Size_813	NP_Size_1020	NP_Size_1290	NP_Size_1630	NP_Size_2050	MG_Size_40.3	MG_Size_50.8	MG_Size_64	MG_Size_80.6	MG_Size_102	MG_Size_128	MG_Size_161	MG_Size_203	MG_Size_256	MG_Size_323	MG_Size_406	MG_Size_512	MG_Size_645	MG_Size_813	MG_Size_1020	MG_Size_1290	MG_Size_1630	MG_Size_2050	uvp-blk_Internal_temp	uvp-blk_Count1	uvp-blk_Count2	uvp-blk_Count3	uvp-blk_Count4	uvp-blk_Count5
1329.8	2021-06-02 21:56:17	NA	NA	12	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	41	5.27	0	0	0	198.6585	4.122	3.5366	2.2195	1.2927	0.5854	0.2439	0.1707	0.0244	0.0732	0	0	0.0244	0	0	0	0	0	34	49	55	58	50	34	16	13	2	4	0	0	2	0	0	NA	NA	NA	NA	NA	NA
1324.86	2021-06-02 21:57:05	NA	NA	12	1	ASC	0	(AM)	4.0686	34.806	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1316.7	2021-06-02 21:58:32	NA	NA	12	1	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.31	0	0	0	179	0
1315.1	2021-06-02 21:58:48	NA	NA	12	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	106	0.0511	0.000103427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1314.9	2021-06-02 21:58:50	NA	NA	12	1	ASC	3	(RW)	NA	NA	48.406	5.701	4.06	169.707626279864	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1309.8	2021-06-02 21:59:44	NA	NA	12	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42	5.36	0	0	0	208.9762	4.0238	2.7619	2	0.5952	0.5476	0.381	0.0952	0.0238	0	0	0	0	0	0	0	0	0	33	48	53	59	27	30	26	7	2	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA
1296.3	2021-06-02 22:02:08	NA	NA	12	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	110	0.0511	0.000110439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1296.1	2021-06-02 22:02:10	NA	NA	12	1	ASC	3	(RW)	NA	NA	48.49	5.702	4.09	168.215327897798	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1289.8	2021-06-02 22:03:19	NA	NA	12	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	44	5.43	0	0	0	206.4773	4.7727	2.5909	1.7955	1.0227	0.5	0.2045	0.1818	0.0227	0	0.0455	0.0227	0.0227	0	0	0	0	0	33	52	56	51	44	30	12	14	1	0	5	2	2	0	0	NA	NA	NA	NA	NA	NA
1278.2	2021-06-02 22:05:28	NA	NA	12	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	52	108	0.0365	0.000106933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1278	2021-06-02 22:05:30	NA	NA	12	1	ASC	3	(RW)	NA	NA	48.589	5.707	4.11	166.659846548134	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1275.55	2021-06-02 22:06:05	NA	NA	12	1	ASC	0	(AM)	4.1276	34.787	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1271.3	2021-06-02 22:06:47	NA	NA	12	1	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.5	0	0	0	177	0
1269.8	2021-06-02 22:07:04	NA	NA	12	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	46	5.48	0	0	0	207.2826	4.0652	3.0652	1.9565	1.0652	0.2174	0.413	0.1304	0	0.0435	0	0	0	0	0	0	0	0	33	52	55	54	48	16	28	9	0	4	0	0	0	0	0	NA	NA	NA	NA	NA	NA
1260.8	2021-06-02 22:08:48	NA	NA	12	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	107	0.0438	0.00010518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1260.6	2021-06-02 22:08:50	NA	NA	12	1	ASC	3	(RW)	NA	NA	48.748	5.715	4.12	164.40201345764	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1249.8	2021-06-02 22:10:57	NA	NA	12	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	47	5.53	0	0	0	199.5745	4.2766	2.7447	1.8298	0.8511	0.4043	0.3404	0.1064	0	0.0426	0	0	0	0	0	0	0	0	33	52	58	53	42	22	22	9	0	3	0	0	0	0	0	NA	NA	NA	NA	NA	NA
1243.8	2021-06-02 22:12:08	NA	NA	12	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	106	0.0511	0.000103427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1243.7	2021-06-02 22:12:10	NA	NA	12	1	ASC	3	(RW)	NA	NA	48.921	5.714	4.11	162.00478733562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1230.4	2021-06-02 22:14:42	NA	NA	12	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	43	5.54	0	0	0	202.8372	4.0233	2.6977	2.3953	0.8837	0.6744	0.2791	0.0465	0.093	0.0465	0	0	0	0	0	0	0	0	33	51	45	56	40	38	14	3	6	3	0	0	0	0	0	NA	NA	NA	NA	NA	NA
1228.5	2021-06-02 22:15:02	NA	NA	12	1	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.56	0	0	0	174	0
1224.56	2021-06-02 22:15:25	NA	NA	12	1	ASC	0	(AM)	4.1229	34.755	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1225.9	2021-06-02 22:15:28	NA	NA	12	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	108	0.0438	0.000106933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1225.7	2021-06-02 22:15:30	NA	NA	12	1	ASC	3	(RW)	NA	NA	49.083	5.716	4.11	159.746503857599	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1209.8	2021-06-02 22:18:17	NA	NA	12	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	43	5.57	0	0	0	209.3954	3.3256	2.7442	1.5116	0.9767	0.6512	0.3023	0.1395	0.0698	0.0465	0	0	0	0	0	0	0	0	33	51	51	46	42	35	18	11	4	4	0	0	0	0	0	NA	NA	NA	NA	NA	NA
1206.8	2021-06-02 22:18:48	NA	NA	12	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	108	0.0438	0.000106933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1206.6	2021-06-02 22:18:50	NA	NA	12	1	ASC	3	(RW)	NA	NA	49.229	5.718	4.13	157.579227492718	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1189.8	2021-06-02 22:21:54	NA	NA	12	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	44	5.6	0	0	0	192.7273	3.5455	3.0682	2	0.8409	0.5682	0.4091	0.2273	0	0.0455	0	0	0	0	0	0	0	0	33	49	57	49	39	33	25	17	0	3	0	0	0	0	0	NA	NA	NA	NA	NA	NA
1188.6	2021-06-02 22:22:08	NA	NA	12	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	108	0.0511	0.000106933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1188.4	2021-06-02 22:22:10	NA	NA	12	1	ASC	3	(RW)	NA	NA	49.37	5.718	4.13	155.62232389156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1182.5	2021-06-02 22:23:17	NA	NA	12	1	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.63	0	0	0	169	2
1175.08	2021-06-02 22:24:45	NA	NA	12	1	ASC	0	(AM)	4.1214	34.722	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1171	2021-06-02 22:25:28	NA	NA	12	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	104	0.0438	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1170.8	2021-06-02 22:25:30	NA	NA	12	1	ASC	3	(RW)	NA	NA	49.588	5.738	4.08	153.292325632839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1170	2021-06-02 22:25:39	NA	NA	12	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	46	5.61	0	0	0	198.5435	3.2609	2.6739	1.7174	0.8261	0.5217	0.1957	0.1522	0.0652	0.0435	0.0217	0	0.0217	0	0	0	0	0	33	50	53	53	35	32	16	11	6	2	2	0	1	0	0	NA	NA	NA	NA	NA	NA
1153.8	2021-06-02 22:28:48	NA	NA	12	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	104	0.0438	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1153.7	2021-06-02 22:28:50	NA	NA	12	1	ASC	3	(RW)	NA	NA	49.72	5.723	4.1	151.165561675281	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1150	2021-06-02 22:29:35	NA	NA	12	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	48	5.61	0	0	0	194.9375	3.4583	2.375	1.6875	0.8125	0.5417	0.3125	0.0833	0.0208	0.0417	0.0417	0	0	0.0208	0	0	0	0	33	54	49	50	40	31	19	7	2	4	4	0	0	1	0	NA	NA	NA	NA	NA	NA
1140.1	2021-06-02 22:31:32	NA	NA	12	1	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.63	0	0	0	132	0
1137.1	2021-06-02 22:32:08	NA	NA	12	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	52	105	0.0365	0.000101674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1137	2021-06-02 22:32:10	NA	NA	12	1	ASC	3	(RW)	NA	NA	49.843	5.722	4.12	149.359129444775	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1130.5	2021-06-02 22:33:27	NA	NA	12	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45	5.62	0	0	0	204.3333	3.2222	2.2667	1.8444	0.8444	0.3333	0.2222	0.1333	0.0444	0.0222	0	0	0	0	0	0	0	0	33	47	51	51	38	21	15	11	3	1	0	0	0	0	0	NA	NA	NA	NA	NA	NA
1125.25	2021-06-02 22:34:05	NA	NA	12	1	ASC	0	(AM)	4.1256	34.687	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1119.4	2021-06-02 22:35:28	NA	NA	12	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	104	0.0511	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1119.2	2021-06-02 22:35:30	NA	NA	12	1	ASC	3	(RW)	NA	NA	49.987	5.723	4.14	147.325083975408	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1110.1	2021-06-02 22:37:02	NA	NA	12	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	41	5.62	0	0	0	188.2439	2.9024	2.6829	2	0.7805	0.3415	0.2683	0.1463	0.122	0.0732	0	0.0244	0	0	0	0	0	0	33	48	56	54	45	25	19	12	12	7	0	2	0	0	0	NA	NA	NA	NA	NA	NA
1099.6	2021-06-02 22:38:48	NA	NA	12	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	105	0.0511	0.000101674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1099.4	2021-06-02 22:38:50	NA	NA	12	1	ASC	3	(RW)	NA	NA	50.258	5.726	4.11	144.073413678896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1093.9	2021-06-02 22:39:47	NA	NA	12	1	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.63	0	0	0	169	1
1089.8	2021-06-02 22:40:27	NA	NA	12	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	41	5.63	0	0	0	194.6098	2.9024	2.0488	1.5854	0.7561	0.2683	0.2439	0.1463	0.0488	0	0	0	0	0	0	0	0	0	33	49	53	54	34	17	19	11	4	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA
1079.8	2021-06-02 22:42:08	NA	NA	12	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	109	0.0511	0.000108686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1079.6	2021-06-02 22:42:10	NA	NA	12	1	ASC	3	(RW)	NA	NA	50.384	5.733	4.14	142.321051495868	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1075.01	2021-06-02 22:42:53	NA	NA	12	1	ASC	0	(AM)	4.1472	34.648	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1069.8	2021-06-02 22:43:49	NA	NA	12	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	40	5.62	0	0	0	194.15	3.025	2.1	1.85	0.625	0.3	0.275	0.125	0.05	0.05	0	0	0	0	0	0	0	0	33	45	48	54	29	18	17	9	2	3	0	0	0	0	0	NA	NA	NA	NA	NA	NA
1060	2021-06-02 22:45:28	NA	NA	12	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	103	0.0438	9.8168e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1059.8	2021-06-02 22:45:30	NA	NA	12	1	ASC	3	(RW)	NA	NA	50.536	5.728	4.15	140.249688941227	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1049.9	2021-06-02 22:47:12	NA	NA	12	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	41	5.63	0	0	0	189.4634	3.122	2.2927	1.6829	0.5854	0.3902	0.3902	0.1463	0.0976	0	0	0	0.0244	0	0	0	0	0	33	45	53	49	28	28	25	13	7	0	0	0	2	0	0	NA	NA	NA	NA	NA	NA
1044.9	2021-06-02 22:48:02	NA	NA	12	1	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.63	0	0	0	147	0
1040.5	2021-06-02 22:48:48	NA	NA	12	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	103	0.0438	9.8168e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1040.3	2021-06-02 22:48:50	NA	NA	12	1	ASC	3	(RW)	NA	NA	50.672	5.729	4.2	138.213990922843	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1029.9	2021-06-02 22:50:39	NA	NA	12	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42	5.64	0	0	0	187.7619	2.881	2.4286	1.8095	0.5952	0.4524	0.1667	0.0476	0.0952	0	0	0	0	0	0	0	0	0	33	49	56	54	26	24	10	4	6	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA
1024.75	2021-06-02 22:51:34	NA	NA	12	1	ASC	0	(AM)	4.201	34.618	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1021.5	2021-06-02 22:52:08	NA	NA	12	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	105	0.0511	0.000101674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1021.3	2021-06-02 22:52:10	NA	NA	12	1	ASC	3	(RW)	NA	NA	50.814	5.728	4.18	136.550057792563	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1009.8	2021-06-02 22:54:17	NA	NA	12	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45	5.67	0	0	0	200.1555	2.8444	2.4444	1.5111	0.7778	0.4444	0.4667	0.1111	0.1333	0	0.0222	0	0	0	0	0	0	0	33	49	54	47	33	22	27	7	8	0	2	0	0	0	0	NA	NA	NA	NA	NA	NA
1003.5	2021-06-02 22:55:28	NA	NA	12	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	52	104	0.0365	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
