Pressure_dbar	Date	lat_deg	lon_deg	CycleNumber	PatternNumber	PhaseName	SensorType	processing	Temperature_degC	Salinity_PSU	c1phase_deg	c2phase_deg	tempdoxy_degC	doxy_uncalibrated	chlorophyll-a_CN	beta-theta_CN	chlorophyll-a_ug/l	beta-theta_1/msr	NSamples	UVP6_Temp	NP_Size_40.3	NP_Size_50.8	NP_Size_64	NP_Size_80.6	NP_Size_102	NP_Size_128	NP_Size_161	NP_Size_203	NP_Size_256	NP_Size_323	NP_Size_406	NP_Size_512	NP_Size_645	NP_Size_813	NP_Size_1020	NP_Size_1290	NP_Size_1630	NP_Size_2050	MG_Size_40.3	MG_Size_50.8	MG_Size_64	MG_Size_80.6	MG_Size_102	MG_Size_128	MG_Size_161	MG_Size_203	MG_Size_256	MG_Size_323	MG_Size_406	MG_Size_512	MG_Size_645	MG_Size_813	MG_Size_1020	MG_Size_1290	MG_Size_1630	MG_Size_2050	uvp-blk_Internal_temp	uvp-blk_Count1	uvp-blk_Count2	uvp-blk_Count3	uvp-blk_Count4	uvp-blk_Count5
1110.1	2021-06-16 22:37:25	NA	NA	13	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	41	5.55	0	0	0	189.2683	2.3415	1.561	1.8049	0.7073	0.3659	0.3171	0.1707	0.0488	0.0732	0.0244	0	0	0	0	0	0	0	33	42	47	54	31	21	19	10	4	7	1	0	0	0	0	NA	NA	NA	NA	NA	NA
1101.7	2021-06-16 22:38:52	NA	NA	13	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	103	0.0584	9.8168e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1101.5	2021-06-16 22:38:54	NA	NA	13	3	ASC	3	(RW)	NA	NA	50.286	5.799	4.14	144.44128044148	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1096.2	2021-06-16 22:39:50	NA	NA	13	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.56	0	0	0	182	0
1090.2	2021-06-16 22:40:52	NA	NA	13	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42	5.56	0	0	0	187.2619	2.2619	1.9524	1.7381	0.6667	0.3571	0.2381	0.1667	0.0952	0.0238	0	0	0	0	0	0	0	0	33	39	49	54	33	21	13	8	9	2	0	0	0	0	0	NA	NA	NA	NA	NA	NA
1082.5	2021-06-16 22:42:12	NA	NA	13	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	104	0.0438	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1082.3	2021-06-16 22:42:14	NA	NA	13	3	ASC	3	(RW)	NA	NA	50.401	5.769	4.12	142.692309349817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1074.91	2021-06-16 22:43:25	NA	NA	13	3	ASC	0	(AM)	4.136	34.651	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1070.2	2021-06-16 22:44:22	NA	NA	13	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42	5.58	0	0	0	196.8571	2.5714	1.7381	1.381	0.4524	0.381	0.3095	0.1905	0.0714	0.0238	0	0	0	0	0	0	0	0	33	47	46	45	25	23	18	14	6	2	0	0	0	0	0	NA	NA	NA	NA	NA	NA
1063.5	2021-06-16 22:45:32	NA	NA	13	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	104	0.0584	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1063.3	2021-06-16 22:45:34	NA	NA	13	3	ASC	3	(RW)	NA	NA	50.507	5.764	4.12	141.248854674424	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1050.1	2021-06-16 22:47:55	NA	NA	13	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	43	5.61	0	0	0	196.9302	2.4419	2.0465	1.7442	0.7442	0.2326	0.186	0.1395	0.0465	0.0233	0.0233	0	0	0	0	0	0	0	33	45	48	53	31	15	15	10	4	2	2	0	0	0	0	NA	NA	NA	NA	NA	NA
1049.2	2021-06-16 22:48:05	NA	NA	13	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.56	0	0	0	190	0
1044.7	2021-06-16 22:48:52	NA	NA	13	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	52	104	0.0365	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1044.6	2021-06-16 22:48:54	NA	NA	13	3	ASC	3	(RW)	NA	NA	50.645	5.762	4.15	139.271231400634	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1029.9	2021-06-16 22:51:35	NA	NA	13	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45	5.61	0	0	0	193.1111	2.3556	2.3111	1.6667	0.8889	0.4889	0.3778	0.0889	0.0667	0.0222	0	0	0	0	0	0	0	0	33	48	48	56	41	27	25	7	5	2	0	0	0	0	0	NA	NA	NA	NA	NA	NA
1026.5	2021-06-16 22:52:12	NA	NA	13	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	105	0.0438	0.000101674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1026.4	2021-06-16 22:52:14	NA	NA	13	3	ASC	3	(RW)	NA	NA	50.788	5.761	4.17	137.332253232565	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1025.29	2021-06-16 22:52:28	NA	NA	13	3	ASC	0	(AM)	4.1737	34.618	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1009.8	2021-06-16 22:55:22	NA	NA	13	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	46	5.61	0	0	0	189.9783	2.3696	2.2174	1.4348	0.6957	0.5435	0.3478	0.1304	0.0652	0.0217	0	0	0	0	0	0	0	0	33	45	55	47	36	31	22	10	5	2	0	0	0	0	0	NA	NA	NA	NA	NA	NA
1008.9	2021-06-16 22:55:32	NA	NA	13	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	52	105	0.0365	0.000101674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1008.7	2021-06-16 22:55:34	NA	NA	13	3	ASC	3	(RW)	NA	NA	50.938	5.76	4.18	135.397921639869	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1004.8	2021-06-16 22:56:20	NA	NA	13	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.63	0	0	0	179	0
999.7	2021-06-16 22:57:20	NA	NA	13	3	ASC	3	(RW)	NA	NA	51.013	5.762	4.18	134.498715870605	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
999.6	2021-06-16 22:57:22	NA	NA	13	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	104	0.0511	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
995.05	2021-06-16 22:58:10	NA	NA	13	3	ASC	0	(AM)	4.2147	34.597	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
991.5	2021-06-16 22:59:00	NA	NA	13	3	ASC	3	(RW)	NA	NA	51.09	5.765	4.22	133.347362988415	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
991.3	2021-06-16 22:59:02	NA	NA	13	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	104	0.0511	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
990.3	2021-06-16 22:59:14	NA	NA	13	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	47	5.63	0	0	0	188.2553	2.383	2.1277	1.7021	0.8298	0.4255	0.3404	0.0426	0.0638	0.0851	0	0.0213	0	0	0	0	0	0	33	49	53	53	36	27	21	3	5	8	0	2	0	0	0	NA	NA	NA	NA	NA	NA
984.94	2021-06-16 23:00:07	NA	NA	13	3	ASC	0	(AM)	4.2206	34.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
982.7	2021-06-16 23:00:40	NA	NA	13	3	ASC	3	(RW)	NA	NA	51.147	5.763	4.21	132.682063961126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
982.5	2021-06-16 23:00:42	NA	NA	13	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	52	105	0.0365	0.000101674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
975.12	2021-06-16 23:01:52	NA	NA	13	3	ASC	0	(AM)	4.2185	34.585	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
973.2	2021-06-16 23:02:20	NA	NA	13	3	ASC	3	(RW)	NA	NA	51.185	5.785	4.21	132.458133905381	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
973	2021-06-16 23:02:22	NA	NA	13	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	104	0.0438	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
969.8	2021-06-16 23:02:56	NA	NA	13	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42	5.66	0	0	0	189.5	3.0476	2.5	2.4286	0.7857	0.3571	0.4762	0.1429	0.0952	0	0.0238	0	0	0	0.0952	0	0	0	32	46	46	52	34	18	29	12	6	0	2	0	0	0	2	NA	NA	NA	NA	NA	NA
965.21	2021-06-16 23:03:37	NA	NA	13	3	ASC	0	(AM)	4.2346	34.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
963.8	2021-06-16 23:04:00	NA	NA	13	3	ASC	3	(RW)	NA	NA	51.258	5.766	4.23	131.228237651208	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
963.6	2021-06-16 23:04:02	NA	NA	13	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	106	0.0511	0.000103427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
960.6	2021-06-16 23:04:34	NA	NA	13	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.69	0	0	0	161	0
954.98	2021-06-16 23:05:28	NA	NA	13	3	ASC	0	(AM)	4.2523	34.573	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
954.6	2021-06-16 23:05:40	NA	NA	13	3	ASC	3	(RW)	NA	NA	51.336	5.764	4.24	130.208414613884	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
954.4	2021-06-16 23:05:42	NA	NA	13	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	104	0.0511	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
949.8	2021-06-16 23:06:34	NA	NA	13	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45	5.67	0	0	0	189.7556	2.5333	1.9333	2	0.7111	0.5778	0.3778	0.1556	0.0889	0.0222	0.0222	0	0	0	0	0	0	0	33	51	45	61	36	32	28	13	8	1	1	0	0	0	0	NA	NA	NA	NA	NA	NA
944.86	2021-06-16 23:07:20	NA	NA	13	3	ASC	0	(AM)	4.28	34.568	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
945.6	2021-06-16 23:07:20	NA	NA	13	3	ASC	3	(RW)	NA	NA	51.415	5.761	4.26	129.113218148394	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
945.4	2021-06-16 23:07:22	NA	NA	13	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	103	0.0438	9.8168e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
936.9	2021-06-16 23:09:00	NA	NA	13	3	ASC	3	(RW)	NA	NA	51.5	5.764	4.27	128.083090613873	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
936.7	2021-06-16 23:09:02	NA	NA	13	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	104	0.0438	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
935	2021-06-16 23:09:15	NA	NA	13	3	ASC	0	(AM)	4.2744	34.556	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
929.8	2021-06-16 23:10:24	NA	NA	13	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	47	5.69	0	0	0	188.2979	2.3191	2.4468	1.6809	0.6809	0.4043	0.3404	0.1064	0.1064	0	0	0	0	0	0	0	0	0	33	47	47	49	37	20	26	9	9	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA
928.3	2021-06-16 23:10:40	NA	NA	13	3	ASC	3	(RW)	NA	NA	51.444	5.769	4.26	128.814978637328	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
928.2	2021-06-16 23:10:42	NA	NA	13	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	104	0.0511	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
925.07	2021-06-16 23:11:13	NA	NA	13	3	ASC	0	(AM)	4.2812	34.548	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
920	2021-06-16 23:12:20	NA	NA	13	3	ASC	3	(RW)	NA	NA	51.521	5.763	4.28	127.718275838043	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
919.8	2021-06-16 23:12:22	NA	NA	13	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	105	0.0438	0.000101674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
917.7	2021-06-16 23:12:49	NA	NA	13	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.69	0	0	0	173	0
914.77	2021-06-16 23:13:13	NA	NA	13	3	ASC	0	(AM)	4.308	34.543	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
911.7	2021-06-16 23:14:00	NA	NA	13	3	ASC	3	(RW)	NA	NA	51.627	5.765	4.31	126.332781462831	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
911.6	2021-06-16 23:14:02	NA	NA	13	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	125	0.0584	0.000136734	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
910.3	2021-06-16 23:14:11	NA	NA	13	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	44	5.72	0	0	0	186.7727	2.2045	2.1818	1.7727	0.7273	0.4773	0.5227	0.2045	0.0227	0.0455	0	0	0	0	0	0	0	0	33	48	49	49	28	32	25	17	1	5	0	0	0	0	0	NA	NA	NA	NA	NA	NA
905.01	2021-06-16 23:15:01	NA	NA	13	3	ASC	0	(AM)	4.3471	34.541	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
901.9	2021-06-16 23:15:40	NA	NA	13	3	ASC	3	(RW)	NA	NA	51.771	5.764	4.34	124.493264300351	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
901.7	2021-06-16 23:15:42	NA	NA	13	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	106	0.0438	0.000103427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
895.07	2021-06-16 23:16:43	NA	NA	13	3	ASC	0	(AM)	4.3664	34.536	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
892.2	2021-06-16 23:17:20	NA	NA	13	3	ASC	3	(RW)	NA	NA	51.884	5.766	4.36	123.107913091012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
